TRANSCRIPT	ENST00000523116	I
TRANSCRIPT	ENST00000381121	I
TRANSCRIPT	ENST00000182290	UL
TRANSCRIPT	ENST00000612299	UL
TRANSCRIPT	ENST00000451520	UL
TRANSCRIPT	ENST00000321250	I
TRANSCRIPT	ENST00000614009	M
TRANSCRIPT	ENST00000618404	PI
TRANSCRIPT	ENST00000228825	I
TRANSCRIPT	ENST00000622526	PI
TRANSCRIPT	ENST00000366782	I
TRANSCRIPT	ENST00000366783	I
TRANSCRIPT	ENST00000335214	I
TRANSCRIPT	ENST00000402284	I
TRANSCRIPT	ENST00000352645	I
TRANSCRIPT	ENST00000409884	M
TRANSCRIPT	ENST00000409093	M
TRANSCRIPT	ENST00000677599	I
TRANSCRIPT	ENST00000409282	M
TRANSCRIPT	ENST00000409088	M
TRANSCRIPT	ENST00000072644	I
TRANSCRIPT	ENST00000409911	M
TRANSCRIPT	ENST00000422240	I
TRANSCRIPT	ENST00000677414	I
TRANSCRIPT	ENST00000442880	I
TRANSCRIPT	ENST00000615050	UL
TRANSCRIPT	ENST00000612516	I
TRANSCRIPT	ENST00000678320	I
TRANSCRIPT	ENST00000354694	I
TRANSCRIPT	ENST00000676945	UL
TRANSCRIPT	ENST00000376770	I
TRANSCRIPT	ENST00000251546	I
TRANSCRIPT	ENST00000268220	I
TRANSCRIPT	ENST00000452853	PI
TRANSCRIPT	ENST00000262290	I
TRANSCRIPT	ENST00000610273	I
TRANSCRIPT	ENST00000392167	I
TRANSCRIPT	ENST00000582328	I
TRANSCRIPT	ENST00000543544	I
TRANSCRIPT	ENST00000215886	L
TRANSCRIPT	ENST00000255304	I
TRANSCRIPT	ENST00000379704	I
TRANSCRIPT	ENST00000519479	I
TRANSCRIPT	ENST00000369046	I
TRANSCRIPT	ENST00000615384	I
TRANSCRIPT	ENST00000287912	I
TRANSCRIPT	ENST00000302819	I
TRANSCRIPT	ENST00000459701	I
TRANSCRIPT	ENST00000580279	PI
TRANSCRIPT	ENST00000375337	I
TRANSCRIPT	ENST00000479365	I
TRANSCRIPT	ENST00000474597	I
TRANSCRIPT	ENST00000244763	I
TRANSCRIPT	ENST00000650389	I
TRANSCRIPT	ENST00000265631	I
TRANSCRIPT	ENST00000416240	I
TRANSCRIPT	ENST00000646641	I
TRANSCRIPT	ENST00000355673	I
TRANSCRIPT	ENST00000392759	UL
TRANSCRIPT	ENST00000369722	I
TRANSCRIPT	ENST00000409265	I
TRANSCRIPT	ENST00000525863	I
TRANSCRIPT	ENST00000515050	UL
TRANSCRIPT	ENST00000226317	UL
TRANSCRIPT	ENST00000341148	I
TRANSCRIPT	ENST00000397511	I
TRANSCRIPT	ENST00000239940	PI
TRANSCRIPT	ENST00000443185	M
TRANSCRIPT	ENST00000278319	I
TRANSCRIPT	ENST00000538714	M
TRANSCRIPT	ENST00000310522	I
TRANSCRIPT	ENST00000425167	I
TRANSCRIPT	ENST00000374242	I
TRANSCRIPT	ENST00000572705	I
TRANSCRIPT	ENST00000651721	I
TRANSCRIPT	ENST00000576351	I
TRANSCRIPT	ENST00000374639	I
TRANSCRIPT	ENST00000593711	I
TRANSCRIPT	ENST00000503109	I
TRANSCRIPT	ENST00000330181	PI
TRANSCRIPT	ENST00000511113	I
TRANSCRIPT	ENST00000330288	PG
TRANSCRIPT	ENST00000261292	I
TRANSCRIPT	ENST00000427224	I
TRANSCRIPT	ENST00000356763	I
TRANSCRIPT	ENST00000446327	I
TRANSCRIPT	ENST00000531445	PI
TRANSCRIPT	ENST00000267273	I
TRANSCRIPT	ENST00000409276	I
TRANSCRIPT	ENST00000313117	I
TRANSCRIPT	ENST00000490975	PI
TRANSCRIPT	ENST00000423691	PI
TRANSCRIPT	ENST00000590002	M
TRANSCRIPT	ENST00000317402	I
TRANSCRIPT	ENST00000634734	I
TRANSCRIPT	ENST00000231751	I
TRANSCRIPT	ENST00000426532	I
TRANSCRIPT	ENST00000417439	I
TRANSCRIPT	ENST00000317449	M
TRANSCRIPT	ENST00000357330	PG
TRANSCRIPT	ENST00000462112	I
TRANSCRIPT	ENST00000367070	I
TRANSCRIPT	ENST00000361781	I
TRANSCRIPT	ENST00000287585	I
TRANSCRIPT	ENST00000371652	PI
TRANSCRIPT	ENST00000561796	L
TRANSCRIPT	ENST00000371650	PI
TRANSCRIPT	ENST00000305089	I
TRANSCRIPT	ENST00000372108	I
TRANSCRIPT	ENST00000442047	PI
TRANSCRIPT	ENST00000367057	I
TRANSCRIPT	ENST00000367059	I
TRANSCRIPT	ENST00000367058	I
TRANSCRIPT	ENST00000338333	M
TRANSCRIPT	ENST00000604499	I
TRANSCRIPT	ENST00000269919	I
TRANSCRIPT	ENST00000586677	I
TRANSCRIPT	ENST00000264260	I
TRANSCRIPT	ENST00000307741	I
TRANSCRIPT	ENST00000313654	I
TRANSCRIPT	ENST00000558134	UL
TRANSCRIPT	ENST00000560266	PI
TRANSCRIPT	ENST00000455959	I
TRANSCRIPT	ENST00000377647	I
TRANSCRIPT	ENST00000367721	I
TRANSCRIPT	ENST00000614378	I
TRANSCRIPT	ENST00000536005	I
TRANSCRIPT	ENST00000314940	M
TRANSCRIPT	ENST00000340058	I
TRANSCRIPT	ENST00000505019	I
TRANSCRIPT	ENST00000337852	UL
TRANSCRIPT	ENST00000376687	I
TRANSCRIPT	ENST00000355710	I
TRANSCRIPT	ENST00000399516	I
TRANSCRIPT	ENST00000615310	I
TRANSCRIPT	ENST00000372097	I
TRANSCRIPT	ENST00000342018	I
TRANSCRIPT	ENST00000537989	M
TRANSCRIPT	ENST00000674669	I
TRANSCRIPT	ENST00000380833	I
TRANSCRIPT	ENST00000380829	I
TRANSCRIPT	ENST00000421085	I
TRANSCRIPT	ENST00000296861	I
TRANSCRIPT	ENST00000650070	I
TRANSCRIPT	ENST00000374571	I
TRANSCRIPT	ENST00000537142	PI
TRANSCRIPT	ENST00000375733	UL
TRANSCRIPT	ENST00000375743	PI
TRANSCRIPT	ENST00000359943	I
TRANSCRIPT	ENST00000649864	I
TRANSCRIPT	ENST00000401722	PI
TRANSCRIPT	ENST00000401878	PI
TRANSCRIPT	ENST00000598716	I
TRANSCRIPT	ENST00000682469	I
TRANSCRIPT	ENST00000374584	PI
TRANSCRIPT	ENST00000477535	I
TRANSCRIPT	ENST00000251412	I
TRANSCRIPT	ENST00000252530	PI
TRANSCRIPT	ENST00000229903	PI
TRANSCRIPT	ENST00000252804	UL
TRANSCRIPT	ENST00000372661	I
TRANSCRIPT	ENST00000373249	I
TRANSCRIPT	ENST00000361478	M
TRANSCRIPT	ENST00000338432	I
TRANSCRIPT	ENST00000561981	PI
TRANSCRIPT	ENST00000409792	I
TRANSCRIPT	ENST00000228318	PI
TRANSCRIPT	ENST00000489702	I
TRANSCRIPT	ENST00000252329	I
TRANSCRIPT	ENST00000402030	I
TRANSCRIPT	ENST00000548847	PI
TRANSCRIPT	ENST00000348022	I
TRANSCRIPT	ENST00000276204	I
TRANSCRIPT	ENST00000276202	I
TRANSCRIPT	ENST00000262178	I
TRANSCRIPT	ENST00000370101	I
TRANSCRIPT	ENST00000313578	I
TRANSCRIPT	ENST00000600835	PI
TRANSCRIPT	ENST00000326902	M
TRANSCRIPT	ENST00000393786	I
TRANSCRIPT	ENST00000419513	I
TRANSCRIPT	ENST00000381174	I
TRANSCRIPT	ENST00000644266	I
TRANSCRIPT	ENST00000509484	I
TRANSCRIPT	ENST00000489426	UL
TRANSCRIPT	ENST00000409678	PI
TRANSCRIPT	ENST00000512649	L
TRANSCRIPT	ENST00000354833	L
TRANSCRIPT	ENST00000539317	I
TRANSCRIPT	ENST00000614549	UL
TRANSCRIPT	ENST00000512921	I
TRANSCRIPT	ENST00000376451	I
TRANSCRIPT	ENST00000376454	M
TRANSCRIPT	ENST00000320743	I
TRANSCRIPT	ENST00000379141	I
TRANSCRIPT	ENST00000396446	I
TRANSCRIPT	ENST00000376462	M
TRANSCRIPT	ENST00000336278	PI
TRANSCRIPT	ENST00000317633	I
TRANSCRIPT	ENST00000307544	I
TRANSCRIPT	ENST00000616917	I
TRANSCRIPT	ENST00000504458	I
TRANSCRIPT	ENST00000436748	I
TRANSCRIPT	ENST00000264864	UL
TRANSCRIPT	ENST00000513436	UL
TRANSCRIPT	ENST00000377411	PI
TRANSCRIPT	ENST00000396445	I
TRANSCRIPT	ENST00000402066	PI
TRANSCRIPT	ENST00000370108	I
TRANSCRIPT	ENST00000370071	PI
TRANSCRIPT	ENST00000390532	I
TRANSCRIPT	ENST00000408038	I
TRANSCRIPT	ENST00000371717	I
TRANSCRIPT	ENST00000647893	I
TRANSCRIPT	ENST00000434937	PG
TRANSCRIPT	ENST00000680717	I
TRANSCRIPT	ENST00000370664	I
TRANSCRIPT	ENST00000680075	I
TRANSCRIPT	ENST00000681935	I
TRANSCRIPT	ENST00000405489	I
TRANSCRIPT	ENST00000611786	UL
TRANSCRIPT	ENST00000380171	I
TRANSCRIPT	ENST00000679712	I
TRANSCRIPT	ENST00000393441	I
TRANSCRIPT	ENST00000681803	I
TRANSCRIPT	ENST00000680602	UL
TRANSCRIPT	ENST00000370073	PI
TRANSCRIPT	ENST00000370100	I
TRANSCRIPT	ENST00000462753	I
TRANSCRIPT	ENST00000397622	I
TRANSCRIPT	ENST00000375094	I
TRANSCRIPT	ENST00000370066	PI
TRANSCRIPT	ENST00000377633	UL
TRANSCRIPT	ENST00000473456	I
TRANSCRIPT	ENST00000305202	PI
TRANSCRIPT	ENST00000235307	I
TRANSCRIPT	ENST00000370187	I
TRANSCRIPT	ENST00000301764	I
TRANSCRIPT	ENST00000248306	I
TRANSCRIPT	ENST00000679588	I
TRANSCRIPT	ENST00000370104	I
TRANSCRIPT	ENST00000641419	PG
TRANSCRIPT	ENST00000458595	M
TRANSCRIPT	ENST00000376452	M
TRANSCRIPT	ENST00000264758	I
TRANSCRIPT	ENST00000683351	I
TRANSCRIPT	ENST00000329312	I
TRANSCRIPT	ENST00000614442	UL
TRANSCRIPT	ENST00000650127	PI
TRANSCRIPT	ENST00000632372	I
TRANSCRIPT	ENST00000533256	I
TRANSCRIPT	ENST00000261879	I
TRANSCRIPT	ENST00000380343	I
TRANSCRIPT	ENST00000616433	I
TRANSCRIPT	ENST00000349048	I
TRANSCRIPT	ENST00000266718	I
TRANSCRIPT	ENST00000315997	PI
TRANSCRIPT	ENST00000628044	L
TRANSCRIPT	ENST00000652555	PI
TRANSCRIPT	ENST00000455858	I
TRANSCRIPT	ENST00000309909	I
TRANSCRIPT	ENST00000264335	I
TRANSCRIPT	ENST00000282570	I
TRANSCRIPT	ENST00000571732	I
TRANSCRIPT	ENST00000379887	PI
TRANSCRIPT	ENST00000396128	I
TRANSCRIPT	ENST00000474471	PI
TRANSCRIPT	ENST00000355842	I
TRANSCRIPT	ENST00000355081	I
TRANSCRIPT	ENST00000472572	PI
TRANSCRIPT	ENST00000306503	M
TRANSCRIPT	ENST00000232219	PI
TRANSCRIPT	ENST00000619087	I
TRANSCRIPT	ENST00000492918	M
TRANSCRIPT	ENST00000617459	M
TRANSCRIPT	ENST00000369689	PI
TRANSCRIPT	ENST00000226382	M
TRANSCRIPT	ENST00000587583	I
TRANSCRIPT	ENST00000423955	I
TRANSCRIPT	ENST00000373279	I
TRANSCRIPT	ENST00000424086	I
TRANSCRIPT	ENST00000371205	I
TRANSCRIPT	ENST00000400294	I
TRANSCRIPT	ENST00000620191	I
TRANSCRIPT	ENST00000331075	I
TRANSCRIPT	ENST00000453258	I
TRANSCRIPT	ENST00000404390	I
TRANSCRIPT	ENST00000651918	I
TRANSCRIPT	ENST00000513328	I
TRANSCRIPT	ENST00000372677	I
TRANSCRIPT	ENST00000505406	PG
TRANSCRIPT	ENST00000583931	I
TRANSCRIPT	ENST00000536889	UL
TRANSCRIPT	ENST00000412277	I
TRANSCRIPT	ENST00000377294	I
TRANSCRIPT	ENST00000620164	PI
TRANSCRIPT	ENST00000266000	I
TRANSCRIPT	ENST00000352855	I
TRANSCRIPT	ENST00000293493	I
TRANSCRIPT	ENST00000314537	I
TRANSCRIPT	ENST00000577353	I
TRANSCRIPT	ENST00000398285	I
TRANSCRIPT	ENST00000162044	I
TRANSCRIPT	ENST00000404938	I
TRANSCRIPT	ENST00000398129	I
TRANSCRIPT	ENST00000398125	I
TRANSCRIPT	ENST00000503455	I
TRANSCRIPT	ENST00000371207	I
TRANSCRIPT	ENST00000324868	I
TRANSCRIPT	ENST00000343267	I
TRANSCRIPT	ENST00000414083	I
TRANSCRIPT	ENST00000434006	I
TRANSCRIPT	ENST00000424268	I
TRANSCRIPT	ENST00000266719	I
TRANSCRIPT	ENST00000641412	I
TRANSCRIPT	ENST00000394717	I
TRANSCRIPT	ENST00000406625	I
TRANSCRIPT	ENST00000539609	I
TRANSCRIPT	ENST00000637304	I
TRANSCRIPT	ENST00000303660	I
TRANSCRIPT	ENST00000618934	I
TRANSCRIPT	ENST00000576222	PI
TRANSCRIPT	ENST00000638128	I
TRANSCRIPT	ENST00000627532	M
TRANSCRIPT	ENST00000313093	PI
TRANSCRIPT	ENST00000349607	PI
TRANSCRIPT	ENST00000606162	I
TRANSCRIPT	ENST00000372185	I
TRANSCRIPT	ENST00000448631	I
TRANSCRIPT	ENST00000602677	I
TRANSCRIPT	ENST00000463781	M
TRANSCRIPT	ENST00000615547	UL
TRANSCRIPT	ENST00000396391	I
TRANSCRIPT	ENST00000372176	I
TRANSCRIPT	ENST00000337354	I
TRANSCRIPT	ENST00000383801	UL
TRANSCRIPT	ENST00000350697	I
TRANSCRIPT	ENST00000317506	I
TRANSCRIPT	ENST00000636026	PI
TRANSCRIPT	ENST00000630626	I
TRANSCRIPT	ENST00000574401	PI
TRANSCRIPT	ENST00000275216	I
TRANSCRIPT	ENST00000346145	PI
TRANSCRIPT	ENST00000315367	I
TRANSCRIPT	ENST00000475231	M
TRANSCRIPT	ENST00000576362	PI
TRANSCRIPT	ENST00000371941	I
TRANSCRIPT	ENST00000352077	I
TRANSCRIPT	ENST00000636471	M
TRANSCRIPT	ENST00000233505	PI
TRANSCRIPT	ENST00000263694	I
TRANSCRIPT	ENST00000319715	I
TRANSCRIPT	ENST00000361283	I
TRANSCRIPT	ENST00000379453	M
TRANSCRIPT	ENST00000381669	PI
TRANSCRIPT	ENST00000343202	I
TRANSCRIPT	ENST00000285697	PI
TRANSCRIPT	ENST00000291009	I
TRANSCRIPT	ENST00000309737	I
TRANSCRIPT	ENST00000332536	PI
TRANSCRIPT	ENST00000331128	I
TRANSCRIPT	ENST00000334636	PI
TRANSCRIPT	ENST00000381365	L
TRANSCRIPT	ENST00000521575	UL
TRANSCRIPT	ENST00000455756	PI
TRANSCRIPT	ENST00000305447	PI
TRANSCRIPT	ENST00000531499	I
TRANSCRIPT	ENST00000335756	PI
TRANSCRIPT	ENST00000539243	PI
TRANSCRIPT	ENST00000590214	UL
TRANSCRIPT	ENST00000543365	PI
TRANSCRIPT	ENST00000545197	I
TRANSCRIPT	ENST00000307719	I
TRANSCRIPT	ENST00000586866	PI
TRANSCRIPT	ENST00000355681	PI
TRANSCRIPT	ENST00000443566	PI
TRANSCRIPT	ENST00000420781	PI
TRANSCRIPT	ENST00000446176	PI
TRANSCRIPT	ENST00000242576	I
TRANSCRIPT	ENST00000336865	I
TRANSCRIPT	ENST00000315475	I
TRANSCRIPT	ENST00000629962	UL
TRANSCRIPT	ENST00000661030	I
TRANSCRIPT	ENST00000315717	I
TRANSCRIPT	ENST00000370742	I
TRANSCRIPT	ENST00000330636	PI
TRANSCRIPT	ENST00000500576	UL
TRANSCRIPT	ENST00000464010	PI
TRANSCRIPT	ENST00000341228	I
TRANSCRIPT	ENST00000281437	PI
TRANSCRIPT	ENST00000533214	I
TRANSCRIPT	ENST00000300976	I
TRANSCRIPT	ENST00000683103	UL
TRANSCRIPT	ENST00000431162	UL
TRANSCRIPT	ENST00000440121	UL
TRANSCRIPT	ENST00000521216	I
TRANSCRIPT	ENST00000353411	I
TRANSCRIPT	ENST00000522552	I
TRANSCRIPT	ENST00000265909	I
TRANSCRIPT	ENST00000409390	UL
TRANSCRIPT	ENST00000275428	PI
TRANSCRIPT	ENST00000370068	PI
TRANSCRIPT	ENST00000356990	PI
TRANSCRIPT	ENST00000465804	PI
TRANSCRIPT	ENST00000261192	I
TRANSCRIPT	ENST00000538118	I
TRANSCRIPT	ENST00000539780	I
TRANSCRIPT	ENST00000342945	I
TRANSCRIPT	ENST00000373765	PI
TRANSCRIPT	ENST00000539282	I
TRANSCRIPT	ENST00000361434	I
TRANSCRIPT	ENST00000373456	PI
TRANSCRIPT	ENST00000235150	PI
TRANSCRIPT	ENST00000370067	PI
TRANSCRIPT	ENST00000370074	PI
TRANSCRIPT	ENST00000409436	UL
TRANSCRIPT	ENST00000340736	I
TRANSCRIPT	ENST00000391806	PI
TRANSCRIPT	ENST00000361505	I
TRANSCRIPT	ENST00000600767	I
TRANSCRIPT	ENST00000397944	I
TRANSCRIPT	ENST00000543719	I
TRANSCRIPT	ENST00000610020	I
TRANSCRIPT	ENST00000379817	I
TRANSCRIPT	ENST00000359683	I
TRANSCRIPT	ENST00000523505	M
TRANSCRIPT	ENST00000681847	I
TRANSCRIPT	ENST00000315965	M
TRANSCRIPT	ENST00000379813	I
TRANSCRIPT	ENST00000397109	I
TRANSCRIPT	ENST00000401642	I
TRANSCRIPT	ENST00000388940	I
TRANSCRIPT	ENST00000397117	I
TRANSCRIPT	ENST00000671209	I
TRANSCRIPT	ENST00000651500	I
TRANSCRIPT	ENST00000432901	PI
TRANSCRIPT	ENST00000265872	I
TRANSCRIPT	ENST00000642029	I
TRANSCRIPT	ENST00000378387	I
TRANSCRIPT	ENST00000370065	PI
TRANSCRIPT	ENST00000590474	I
TRANSCRIPT	ENST00000589647	I
TRANSCRIPT	ENST00000375318	L
TRANSCRIPT	ENST00000262919	M
TRANSCRIPT	ENST00000468275	I
TRANSCRIPT	ENST00000647634	L
TRANSCRIPT	ENST00000309447	I
TRANSCRIPT	ENST00000401766	I
TRANSCRIPT	ENST00000477119	I
TRANSCRIPT	ENST00000436040	I
TRANSCRIPT	ENST00000271764	I
TRANSCRIPT	ENST00000367114	I
TRANSCRIPT	ENST00000446916	PI
TRANSCRIPT	ENST00000378429	I
TRANSCRIPT	ENST00000377071	PI
TRANSCRIPT	ENST00000299275	M
TRANSCRIPT	ENST00000296411	I
TRANSCRIPT	ENST00000242108	I
TRANSCRIPT	ENST00000377707	PI
TRANSCRIPT	ENST00000433979	I
TRANSCRIPT	ENST00000308027	I
TRANSCRIPT	ENST00000368144	I
TRANSCRIPT	ENST00000620528	PI
TRANSCRIPT	ENST00000641861	I
TRANSCRIPT	ENST00000642566	I
TRANSCRIPT	ENST00000326558	I
TRANSCRIPT	ENST00000624120	PI
TRANSCRIPT	ENST00000434307	I
TRANSCRIPT	ENST00000400125	I
TRANSCRIPT	ENST00000676171	I
TRANSCRIPT	ENST00000254799	PI
TRANSCRIPT	ENST00000367467	I
TRANSCRIPT	ENST00000545193	PI
TRANSCRIPT	ENST00000550325	UL
TRANSCRIPT	ENST00000371877	I
TRANSCRIPT	ENST00000395324	I
TRANSCRIPT	ENST00000618996	PI
TRANSCRIPT	ENST00000299886	PI
TRANSCRIPT	ENST00000290585	I
TRANSCRIPT	ENST00000359626	I
TRANSCRIPT	ENST00000290583	I
TRANSCRIPT	ENST00000373904	I
TRANSCRIPT	ENST00000338883	I
TRANSCRIPT	ENST00000228567	I
TRANSCRIPT	ENST00000379692	I
TRANSCRIPT	ENST00000375156	I
TRANSCRIPT	ENST00000274368	PI
TRANSCRIPT	ENST00000210313	I
TRANSCRIPT	ENST00000337817	I
TRANSCRIPT	ENST00000615572	I
TRANSCRIPT	ENST00000249442	I
TRANSCRIPT	ENST00000329886	PI
TRANSCRIPT	ENST00000325180	I
TRANSCRIPT	ENST00000343632	I
TRANSCRIPT	ENST00000406772	I
TRANSCRIPT	ENST00000392523	PI
TRANSCRIPT	ENST00000392522	PI
TRANSCRIPT	ENST00000392527	PI
TRANSCRIPT	ENST00000381756	I
TRANSCRIPT	ENST00000394957	I
TRANSCRIPT	ENST00000446526	I
TRANSCRIPT	ENST00000613524	I
TRANSCRIPT	ENST00000405592	I
TRANSCRIPT	ENST00000407270	I
TRANSCRIPT	ENST00000354560	PI
TRANSCRIPT	ENST00000406911	I
TRANSCRIPT	ENST00000380095	I
TRANSCRIPT	ENST00000651045	I
TRANSCRIPT	ENST00000298630	PI
TRANSCRIPT	ENST00000561976	I
TRANSCRIPT	ENST00000435706	I
TRANSCRIPT	ENST00000360439	I
TRANSCRIPT	ENST00000264331	I
TRANSCRIPT	ENST00000389386	I
TRANSCRIPT	ENST00000355689	I
TRANSCRIPT	ENST00000503293	I
TRANSCRIPT	ENST00000261716	I
TRANSCRIPT	ENST00000369522	I
TRANSCRIPT	ENST00000405094	I
TRANSCRIPT	ENST00000393674	I
TRANSCRIPT	ENST00000618810	I
TRANSCRIPT	ENST00000451321	I
TRANSCRIPT	ENST00000536202	I
TRANSCRIPT	ENST00000540563	PI
TRANSCRIPT	ENST00000297267	M
TRANSCRIPT	ENST00000390607	I
TRANSCRIPT	ENST00000388837	PI
TRANSCRIPT	ENST00000264444	I
TRANSCRIPT	ENST00000540449	I
TRANSCRIPT	ENST00000450008	I
TRANSCRIPT	ENST00000331113	I
TRANSCRIPT	ENST00000299415	I
TRANSCRIPT	ENST00000256495	I
TRANSCRIPT	ENST00000455511	I
TRANSCRIPT	ENST00000374859	I
TRANSCRIPT	ENST00000395330	I
TRANSCRIPT	ENST00000347025	UL
TRANSCRIPT	ENST00000651154	I
TRANSCRIPT	ENST00000369153	I
TRANSCRIPT	ENST00000368602	I
TRANSCRIPT	ENST00000368919	I
TRANSCRIPT	ENST00000330550	I
TRANSCRIPT	ENST00000636051	UL
TRANSCRIPT	ENST00000613114	I
TRANSCRIPT	ENST00000262096	PI
TRANSCRIPT	ENST00000406941	I
TRANSCRIPT	ENST00000626847	I
TRANSCRIPT	ENST00000638794	I
TRANSCRIPT	ENST00000628696	I
TRANSCRIPT	ENST00000375544	I
TRANSCRIPT	ENST00000380743	I
TRANSCRIPT	ENST00000319669	I
TRANSCRIPT	ENST00000639629	M
TRANSCRIPT	ENST00000539197	I
TRANSCRIPT	ENST00000277657	I
TRANSCRIPT	ENST00000375651	M
TRANSCRIPT	ENST00000394767	M
TRANSCRIPT	ENST00000380742	I
TRANSCRIPT	ENST00000396221	I
TRANSCRIPT	ENST00000550600	PI
TRANSCRIPT	ENST00000263646	I
TRANSCRIPT	ENST00000297894	I
TRANSCRIPT	ENST00000382492	I
TRANSCRIPT	ENST00000489339	I
TRANSCRIPT	ENST00000447475	I
TRANSCRIPT	ENST00000327473	I
TRANSCRIPT	ENST00000344293	I
TRANSCRIPT	ENST00000339413	I
TRANSCRIPT	ENST00000375514	I
TRANSCRIPT	ENST00000445224	I
TRANSCRIPT	ENST00000415876	I
TRANSCRIPT	ENST00000272716	I
TRANSCRIPT	ENST00000446997	I
TRANSCRIPT	ENST00000421911	I
TRANSCRIPT	ENST00000591755	I
TRANSCRIPT	ENST00000592694	I
TRANSCRIPT	ENST00000292401	I
TRANSCRIPT	ENST00000329420	I
TRANSCRIPT	ENST00000317204	I
TRANSCRIPT	ENST00000029410	I
TRANSCRIPT	ENST00000221444	PI
TRANSCRIPT	ENST00000454679	PI
TRANSCRIPT	ENST00000320172	I
TRANSCRIPT	ENST00000369754	I
TRANSCRIPT	ENST00000316105	I
TRANSCRIPT	ENST00000482804	I
TRANSCRIPT	ENST00000446502	UL
TRANSCRIPT	ENST00000457781	UL
TRANSCRIPT	ENST00000627982	L
TRANSCRIPT	ENST00000613363	UL
TRANSCRIPT	ENST00000360380	I
TRANSCRIPT	ENST00000337679	I
TRANSCRIPT	ENST00000369756	PI
TRANSCRIPT	ENST00000388996	M
TRANSCRIPT	ENST00000347310	I
TRANSCRIPT	ENST00000376442	I
TRANSCRIPT	ENST00000368779	PG
TRANSCRIPT	ENST00000429828	UL
TRANSCRIPT	ENST00000507827	I
TRANSCRIPT	ENST00000199448	PI
TRANSCRIPT	ENST00000425345	I
TRANSCRIPT	ENST00000389567	PI
TRANSCRIPT	ENST00000623167	PG
TRANSCRIPT	ENST00000342234	I
TRANSCRIPT	ENST00000617677	UL
TRANSCRIPT	ENST00000403028	I
TRANSCRIPT	ENST00000289371	I
TRANSCRIPT	ENST00000396912	I
TRANSCRIPT	ENST00000611847	I
TRANSCRIPT	ENST00000649998	I
TRANSCRIPT	ENST00000313368	I
TRANSCRIPT	ENST00000650097	I
TRANSCRIPT	ENST00000374423	I
TRANSCRIPT	ENST00000254821	I
TRANSCRIPT	ENST00000644969	I
TRANSCRIPT	ENST00000328668	I
TRANSCRIPT	ENST00000496384	I
TRANSCRIPT	ENST00000370920	I
TRANSCRIPT	ENST00000617947	PI
TRANSCRIPT	ENST00000293190	PI
TRANSCRIPT	ENST00000358585	UL
TRANSCRIPT	ENST00000395145	I
TRANSCRIPT	ENST00000672097	PI
TRANSCRIPT	ENST00000381905	PI
TRANSCRIPT	ENST00000570682	M
TRANSCRIPT	ENST00000682184	PI
TRANSCRIPT	ENST00000394684	I
TRANSCRIPT	ENST00000381911	PI
TRANSCRIPT	ENST00000298440	I
TRANSCRIPT	ENST00000347612	PI
TRANSCRIPT	ENST00000370200	I
TRANSCRIPT	ENST00000447894	I
TRANSCRIPT	ENST00000683244	I
TRANSCRIPT	ENST00000392108	I
TRANSCRIPT	ENST00000590800	I
TRANSCRIPT	ENST00000264346	I
TRANSCRIPT	ENST00000380265	I
TRANSCRIPT	ENST00000367612	I
TRANSCRIPT	ENST00000382398	I
TRANSCRIPT	ENST00000392112	I
TRANSCRIPT	ENST00000400822	I
TRANSCRIPT	ENST00000392886	I
TRANSCRIPT	ENST00000531066	I
TRANSCRIPT	ENST00000355661	I
TRANSCRIPT	ENST00000366806	I
TRANSCRIPT	ENST00000562319	I
TRANSCRIPT	ENST00000435675	I
TRANSCRIPT	ENST00000343010	M
TRANSCRIPT	ENST00000675181	I
TRANSCRIPT	ENST00000261250	I
TRANSCRIPT	ENST00000565690	I
TRANSCRIPT	ENST00000358196	I
TRANSCRIPT	ENST00000273037	I
TRANSCRIPT	ENST00000434753	I
TRANSCRIPT	ENST00000325980	I
TRANSCRIPT	ENST00000368078	I
TRANSCRIPT	ENST00000455809	I
TRANSCRIPT	ENST00000203664	I
TRANSCRIPT	ENST00000381937	PI
TRANSCRIPT	ENST00000338343	I
TRANSCRIPT	ENST00000236959	I
TRANSCRIPT	ENST00000514504	PI
TRANSCRIPT	ENST00000444133	UL
TRANSCRIPT	ENST00000541038	I
TRANSCRIPT	ENST00000309007	I
TRANSCRIPT	ENST00000393565	I
TRANSCRIPT	ENST00000334828	I
TRANSCRIPT	ENST00000374878	I
TRANSCRIPT	ENST00000637040	I
TRANSCRIPT	ENST00000624843	I
TRANSCRIPT	ENST00000359246	PI
TRANSCRIPT	ENST00000334815	I
TRANSCRIPT	ENST00000637520	I
TRANSCRIPT	ENST00000638021	I
TRANSCRIPT	ENST00000636926	I
TRANSCRIPT	ENST00000623517	I
TRANSCRIPT	ENST00000635729	I
TRANSCRIPT	ENST00000672027	UL
TRANSCRIPT	ENST00000437457	I
TRANSCRIPT	ENST00000302824	PI
TRANSCRIPT	ENST00000613264	PI
TRANSCRIPT	ENST00000671741	I
TRANSCRIPT	ENST00000394162	I
TRANSCRIPT	ENST00000521134	I
TRANSCRIPT	ENST00000373960	PI
TRANSCRIPT	ENST00000621976	I
TRANSCRIPT	ENST00000575734	I
TRANSCRIPT	ENST00000311352	I
TRANSCRIPT	ENST00000519445	M
TRANSCRIPT	ENST00000524087	PG
TRANSCRIPT	ENST00000520358	PI
