TRANSCRIPT	ENST00000309032	I
TRANSCRIPT	ENST00000394531	UL
TRANSCRIPT	ENST00000327790	M
TRANSCRIPT	ENST00000329665	M
TRANSCRIPT	ENST00000369085	PI
TRANSCRIPT	ENST00000443726	M
TRANSCRIPT	ENST00000357195	M
TRANSCRIPT	ENST00000273077	I
TRANSCRIPT	ENST00000436005	UL
TRANSCRIPT	ENST00000258362	I
TRANSCRIPT	ENST00000345514	M
TRANSCRIPT	ENST00000283871	I
TRANSCRIPT	ENST00000420661	I
TRANSCRIPT	ENST00000269812	M
TRANSCRIPT	ENST00000549446	PI
TRANSCRIPT	ENST00000444486	I
TRANSCRIPT	ENST00000636854	I
TRANSCRIPT	ENST00000308618	I
TRANSCRIPT	ENST00000604834	I
TRANSCRIPT	ENST00000603870	I
TRANSCRIPT	ENST00000536609	PI
TRANSCRIPT	ENST00000262545	PI
TRANSCRIPT	ENST00000377899	PI
TRANSCRIPT	ENST00000641291	I
TRANSCRIPT	ENST00000304514	I
TRANSCRIPT	ENST00000409886	I
TRANSCRIPT	ENST00000531205	UL
TRANSCRIPT	ENST00000332725	I
TRANSCRIPT	ENST00000350228	PI
TRANSCRIPT	ENST00000550433	PI
TRANSCRIPT	ENST00000393288	PI
TRANSCRIPT	ENST00000540018	PI
TRANSCRIPT	ENST00000298972	PI
TRANSCRIPT	ENST00000298307	I
TRANSCRIPT	ENST00000621229	UL
TRANSCRIPT	ENST00000316843	I
TRANSCRIPT	ENST00000372445	I
TRANSCRIPT	ENST00000436109	I
TRANSCRIPT	ENST00000319694	I
TRANSCRIPT	ENST00000552864	I
TRANSCRIPT	ENST00000451237	I
TRANSCRIPT	ENST00000272732	I
TRANSCRIPT	ENST00000409673	UL
TRANSCRIPT	ENST00000457544	I
TRANSCRIPT	ENST00000222728	I
TRANSCRIPT	ENST00000222390	I
TRANSCRIPT	ENST00000298295	M
TRANSCRIPT	ENST00000614313	I
TRANSCRIPT	ENST00000613727	I
TRANSCRIPT	ENST00000621123	I
TRANSCRIPT	ENST00000617811	I
TRANSCRIPT	ENST00000397886	I
TRANSCRIPT	ENST00000445724	I
TRANSCRIPT	ENST00000323468	PI
TRANSCRIPT	ENST00000397887	I
TRANSCRIPT	ENST00000434945	UL
TRANSCRIPT	ENST00000682466	I
TRANSCRIPT	ENST00000215530	I
TRANSCRIPT	ENST00000586042	UL
TRANSCRIPT	ENST00000370351	PI
TRANSCRIPT	ENST00000370349	PI
TRANSCRIPT	ENST00000358704	I
TRANSCRIPT	ENST00000622512	I
TRANSCRIPT	ENST00000582746	I
TRANSCRIPT	ENST00000377673	L
TRANSCRIPT	ENST00000577269	I
TRANSCRIPT	ENST00000426292	PI
TRANSCRIPT	ENST00000449291	PI
TRANSCRIPT	ENST00000435154	PI
TRANSCRIPT	ENST00000293831	I
TRANSCRIPT	ENST00000415472	PI
TRANSCRIPT	ENST00000223073	PI
TRANSCRIPT	ENST00000460182	I
TRANSCRIPT	ENST00000340011	I
TRANSCRIPT	ENST00000379661	I
TRANSCRIPT	ENST00000351008	I
TRANSCRIPT	ENST00000330938	I
TRANSCRIPT	ENST00000437750	PI
TRANSCRIPT	ENST00000399817	I
TRANSCRIPT	ENST00000493615	I
TRANSCRIPT	ENST00000485303	I
TRANSCRIPT	ENST00000681833	I
TRANSCRIPT	ENST00000261396	PI
TRANSCRIPT	ENST00000330436	UL
TRANSCRIPT	ENST00000202831	PI
TRANSCRIPT	ENST00000546737	PI
TRANSCRIPT	ENST00000367108	I
TRANSCRIPT	ENST00000264246	I
TRANSCRIPT	ENST00000383669	I
TRANSCRIPT	ENST00000367109	I
TRANSCRIPT	ENST00000309739	I
TRANSCRIPT	ENST00000324198	I
TRANSCRIPT	ENST00000311227	I
TRANSCRIPT	ENST00000601519	I
TRANSCRIPT	ENST00000593945	I
TRANSCRIPT	ENST00000442437	I
TRANSCRIPT	ENST00000331079	PI
TRANSCRIPT	ENST00000680261	I
TRANSCRIPT	ENST00000533141	I
TRANSCRIPT	ENST00000318709	PI
TRANSCRIPT	ENST00000612157	M
TRANSCRIPT	ENST00000622789	PI
TRANSCRIPT	ENST00000409301	PI
TRANSCRIPT	ENST00000452027	I
TRANSCRIPT	ENST00000301204	I
TRANSCRIPT	ENST00000673187	I
TRANSCRIPT	ENST00000598766	UL
TRANSCRIPT	ENST00000673205	I
TRANSCRIPT	ENST00000325875	I
TRANSCRIPT	ENST00000527139	PI
TRANSCRIPT	ENST00000616316	I
TRANSCRIPT	ENST00000288014	I
TRANSCRIPT	ENST00000602569	I
TRANSCRIPT	ENST00000557301	PI
TRANSCRIPT	ENST00000329082	I
TRANSCRIPT	ENST00000543599	I
TRANSCRIPT	ENST00000370575	PI
TRANSCRIPT	ENST00000327044	I
TRANSCRIPT	ENST00000616066	PI
TRANSCRIPT	ENST00000390454	PG
TRANSCRIPT	ENST00000613447	I
TRANSCRIPT	ENST00000402676	I
TRANSCRIPT	ENST00000354675	I
TRANSCRIPT	ENST00000359755	I
TRANSCRIPT	ENST00000449493	I
TRANSCRIPT	ENST00000319942	I
TRANSCRIPT	ENST00000339394	PI
TRANSCRIPT	ENST00000322937	I
TRANSCRIPT	ENST00000336798	UL
TRANSCRIPT	ENST00000530685	M
TRANSCRIPT	ENST00000379977	M
TRANSCRIPT	ENST00000622442	UL
TRANSCRIPT	ENST00000528354	M
TRANSCRIPT	ENST00000620345	M
TRANSCRIPT	ENST00000397248	M
TRANSCRIPT	ENST00000620865	L
TRANSCRIPT	ENST00000397255	M
TRANSCRIPT	ENST00000556412	I
TRANSCRIPT	ENST00000643316	I
TRANSCRIPT	ENST00000400588	UL
TRANSCRIPT	ENST00000376064	I
TRANSCRIPT	ENST00000682223	I
TRANSCRIPT	ENST00000407022	I
TRANSCRIPT	ENST00000684475	I
TRANSCRIPT	ENST00000665913	I
TRANSCRIPT	ENST00000612932	I
TRANSCRIPT	ENST00000679883	I
TRANSCRIPT	ENST00000405837	I
TRANSCRIPT	ENST00000297785	I
TRANSCRIPT	ENST00000553888	I
TRANSCRIPT	ENST00000684067	I
TRANSCRIPT	ENST00000503931	I
TRANSCRIPT	ENST00000380751	I
TRANSCRIPT	ENST00000506542	UL
TRANSCRIPT	ENST00000380750	L
TRANSCRIPT	ENST00000515588	L
TRANSCRIPT	ENST00000327028	I
TRANSCRIPT	ENST00000397251	M
TRANSCRIPT	ENST00000525219	M
TRANSCRIPT	ENST00000381545	I
TRANSCRIPT	ENST00000371279	I
TRANSCRIPT	ENST00000337653	UL
TRANSCRIPT	ENST00000339797	I
TRANSCRIPT	ENST00000521210	I
TRANSCRIPT	ENST00000474531	I
TRANSCRIPT	ENST00000447756	I
TRANSCRIPT	ENST00000464064	I
TRANSCRIPT	ENST00000649301	I
TRANSCRIPT	ENST00000519961	I
TRANSCRIPT	ENST00000268616	I
TRANSCRIPT	ENST00000671377	PI
TRANSCRIPT	ENST00000517542	I
TRANSCRIPT	ENST00000602465	I
TRANSCRIPT	ENST00000388768	I
TRANSCRIPT	ENST00000522695	I
TRANSCRIPT	ENST00000528724	UL
TRANSCRIPT	ENST00000531909	PI
TRANSCRIPT	ENST00000682305	PI
TRANSCRIPT	ENST00000395562	I
TRANSCRIPT	ENST00000358526	I
TRANSCRIPT	ENST00000370504	I
TRANSCRIPT	ENST00000355780	I
TRANSCRIPT	ENST00000370161	PI
TRANSCRIPT	ENST00000503014	I
TRANSCRIPT	ENST00000499810	I
TRANSCRIPT	ENST00000360541	I
TRANSCRIPT	ENST00000361915	PI
TRANSCRIPT	ENST00000682755	I
TRANSCRIPT	ENST00000259008	I
TRANSCRIPT	ENST00000577598	I
TRANSCRIPT	ENST00000270517	I
TRANSCRIPT	ENST00000530028	I
TRANSCRIPT	ENST00000228515	I
TRANSCRIPT	ENST00000560490	I
TRANSCRIPT	ENST00000297151	I
TRANSCRIPT	ENST00000406938	I
TRANSCRIPT	ENST00000457326	I
TRANSCRIPT	ENST00000521727	I
TRANSCRIPT	ENST00000325926	I
TRANSCRIPT	ENST00000446864	I
TRANSCRIPT	ENST00000360796	I
TRANSCRIPT	ENST00000683296	I
TRANSCRIPT	ENST00000375128	I
TRANSCRIPT	ENST00000252288	I
TRANSCRIPT	ENST00000234701	I
TRANSCRIPT	ENST00000640762	I
TRANSCRIPT	ENST00000409157	PI
TRANSCRIPT	ENST00000326499	I
TRANSCRIPT	ENST00000525270	I
TRANSCRIPT	ENST00000290536	I
TRANSCRIPT	ENST00000536235	I
TRANSCRIPT	ENST00000421985	I
TRANSCRIPT	ENST00000550743	I
TRANSCRIPT	ENST00000422257	I
TRANSCRIPT	ENST00000416983	PI
TRANSCRIPT	ENST00000356998	PI
TRANSCRIPT	ENST00000542507	I
TRANSCRIPT	ENST00000541996	I
TRANSCRIPT	ENST00000406567	I
TRANSCRIPT	ENST00000260643	I
TRANSCRIPT	ENST00000215909	I
TRANSCRIPT	ENST00000332853	I
TRANSCRIPT	ENST00000447102	I
TRANSCRIPT	ENST00000379996	M
TRANSCRIPT	ENST00000643185	M
TRANSCRIPT	ENST00000638951	I
TRANSCRIPT	ENST00000256246	I
TRANSCRIPT	ENST00000357529	I
TRANSCRIPT	ENST00000510047	PI
TRANSCRIPT	ENST00000511437	PI
TRANSCRIPT	ENST00000379756	I
TRANSCRIPT	ENST00000359878	PI
TRANSCRIPT	ENST00000355560	UL
TRANSCRIPT	ENST00000368361	UL
TRANSCRIPT	ENST00000361168	UL
TRANSCRIPT	ENST00000409418	M
TRANSCRIPT	ENST00000458644	I
TRANSCRIPT	ENST00000311172	M
TRANSCRIPT	ENST00000409314	M
TRANSCRIPT	ENST00000635828	I
TRANSCRIPT	ENST00000674046	M
TRANSCRIPT	ENST00000623535	M
TRANSCRIPT	ENST00000622390	PI
TRANSCRIPT	ENST00000298454	I
TRANSCRIPT	ENST00000557677	M
TRANSCRIPT	ENST00000390345	I
TRANSCRIPT	ENST00000433154	I
TRANSCRIPT	ENST00000350527	I
TRANSCRIPT	ENST00000537485	I
TRANSCRIPT	ENST00000346932	I
TRANSCRIPT	ENST00000617533	I
TRANSCRIPT	ENST00000308713	I
TRANSCRIPT	ENST00000453380	I
TRANSCRIPT	ENST00000330579	PI
TRANSCRIPT	ENST00000514067	PI
TRANSCRIPT	ENST00000505554	PI
TRANSCRIPT	ENST00000281631	PI
TRANSCRIPT	ENST00000256637	PI
TRANSCRIPT	ENST00000538502	I
TRANSCRIPT	ENST00000367630	I
TRANSCRIPT	ENST00000367621	I
TRANSCRIPT	ENST00000620996	I
TRANSCRIPT	ENST00000558581	PI
TRANSCRIPT	ENST00000312358	I
TRANSCRIPT	ENST00000313250	PI
TRANSCRIPT	ENST00000434013	UL
TRANSCRIPT	ENST00000448984	I
TRANSCRIPT	ENST00000393381	I
TRANSCRIPT	ENST00000684732	I
TRANSCRIPT	ENST00000331817	I
TRANSCRIPT	ENST00000638971	I
TRANSCRIPT	ENST00000319590	I
TRANSCRIPT	ENST00000311620	I
TRANSCRIPT	ENST00000639393	I
TRANSCRIPT	ENST00000250351	I
TRANSCRIPT	ENST00000351111	I
TRANSCRIPT	ENST00000414011	UL
TRANSCRIPT	ENST00000369887	I
TRANSCRIPT	ENST00000616305	I
TRANSCRIPT	ENST00000638190	I
TRANSCRIPT	ENST00000555619	I
TRANSCRIPT	ENST00000238633	I
TRANSCRIPT	ENST00000541064	I
TRANSCRIPT	ENST00000557510	UL
TRANSCRIPT	ENST00000356099	PI
TRANSCRIPT	ENST00000390518	I
TRANSCRIPT	ENST00000336079	I
TRANSCRIPT	ENST00000263038	I
TRANSCRIPT	ENST00000554966	I
TRANSCRIPT	ENST00000382614	PI
TRANSCRIPT	ENST00000634992	UL
TRANSCRIPT	ENST00000511927	UL
TRANSCRIPT	ENST00000636011	I
TRANSCRIPT	ENST00000257894	I
TRANSCRIPT	ENST00000396920	UL
TRANSCRIPT	ENST00000551047	I
TRANSCRIPT	ENST00000591655	UL
TRANSCRIPT	ENST00000611850	UL
TRANSCRIPT	ENST00000007510	I
TRANSCRIPT	ENST00000314737	UL
TRANSCRIPT	ENST00000378944	I
TRANSCRIPT	ENST00000250373	I
TRANSCRIPT	ENST00000529753	PI
TRANSCRIPT	ENST00000635674	I
TRANSCRIPT	ENST00000544748	I
TRANSCRIPT	ENST00000236914	I
TRANSCRIPT	ENST00000367362	I
TRANSCRIPT	ENST00000295400	I
TRANSCRIPT	ENST00000418333	I
TRANSCRIPT	ENST00000445399	I
TRANSCRIPT	ENST00000450929	I
TRANSCRIPT	ENST00000444975	I
TRANSCRIPT	ENST00000555453	I
TRANSCRIPT	ENST00000260356	I
TRANSCRIPT	ENST00000290349	I
TRANSCRIPT	ENST00000399191	I
TRANSCRIPT	ENST00000259750	I
TRANSCRIPT	ENST00000367338	PI
TRANSCRIPT	ENST00000289753	I
TRANSCRIPT	ENST00000362061	PI
TRANSCRIPT	ENST00000217109	I
TRANSCRIPT	ENST00000681874	PI
TRANSCRIPT	ENST00000554591	I
TRANSCRIPT	ENST00000566435	UL
TRANSCRIPT	ENST00000369939	PI
TRANSCRIPT	ENST00000368557	M
TRANSCRIPT	ENST00000424781	I
TRANSCRIPT	ENST00000372764	I
TRANSCRIPT	ENST00000653795	I
TRANSCRIPT	ENST00000671246	I
TRANSCRIPT	ENST00000443183	I
TRANSCRIPT	ENST00000664991	M
TRANSCRIPT	ENST00000658701	M
TRANSCRIPT	ENST00000346964	M
TRANSCRIPT	ENST00000658155	M
TRANSCRIPT	ENST00000667104	M
TRANSCRIPT	ENST00000419354	M
TRANSCRIPT	ENST00000452595	I
TRANSCRIPT	ENST00000666007	M
TRANSCRIPT	ENST00000654737	M
TRANSCRIPT	ENST00000663148	M
TRANSCRIPT	ENST00000667157	M
TRANSCRIPT	ENST00000661336	M
TRANSCRIPT	ENST00000657381	M
TRANSCRIPT	ENST00000660553	I
TRANSCRIPT	ENST00000660898	M
TRANSCRIPT	ENST00000318238	I
TRANSCRIPT	ENST00000555590	I
TRANSCRIPT	ENST00000261653	I
TRANSCRIPT	ENST00000446342	I
TRANSCRIPT	ENST00000431842	I
TRANSCRIPT	ENST00000455332	I
TRANSCRIPT	ENST00000367976	I
TRANSCRIPT	ENST00000683822	I
TRANSCRIPT	ENST00000525735	I
TRANSCRIPT	ENST00000260187	I
TRANSCRIPT	ENST00000533852	I
TRANSCRIPT	ENST00000448228	I
TRANSCRIPT	ENST00000493960	I
TRANSCRIPT	ENST00000554661	I
TRANSCRIPT	ENST00000450023	I
TRANSCRIPT	ENST00000237889	I
TRANSCRIPT	ENST00000554050	I
TRANSCRIPT	ENST00000449740	UL
TRANSCRIPT	ENST00000256108	I
TRANSCRIPT	ENST00000557451	I
TRANSCRIPT	ENST00000392373	I
TRANSCRIPT	ENST00000553708	I
TRANSCRIPT	ENST00000373534	I
TRANSCRIPT	ENST00000556279	I
TRANSCRIPT	ENST00000349533	M
TRANSCRIPT	ENST00000344610	PI
TRANSCRIPT	ENST00000371059	M
TRANSCRIPT	ENST00000361069	I
TRANSCRIPT	ENST00000381140	PI
TRANSCRIPT	ENST00000336083	I
TRANSCRIPT	ENST00000541973	I
TRANSCRIPT	ENST00000310653	I
TRANSCRIPT	ENST00000302000	I
TRANSCRIPT	ENST00000645724	I
TRANSCRIPT	ENST00000563719	I
TRANSCRIPT	ENST00000301015	I
TRANSCRIPT	ENST00000317534	I
TRANSCRIPT	ENST00000296795	I
TRANSCRIPT	ENST00000361288	I
TRANSCRIPT	ENST00000650109	UL
TRANSCRIPT	ENST00000616710	I
TRANSCRIPT	ENST00000371060	M
TRANSCRIPT	ENST00000375155	PI
TRANSCRIPT	ENST00000308249	I
TRANSCRIPT	ENST00000356206	PI
TRANSCRIPT	ENST00000314251	I
TRANSCRIPT	ENST00000530393	I
TRANSCRIPT	ENST00000409774	I
TRANSCRIPT	ENST00000674370	I
TRANSCRIPT	ENST00000672570	I
TRANSCRIPT	ENST00000481739	I
TRANSCRIPT	ENST00000400841	PG
TRANSCRIPT	ENST00000381567	PG
TRANSCRIPT	ENST00000274026	PI
TRANSCRIPT	ENST00000280527	I
TRANSCRIPT	ENST00000216180	UL
TRANSCRIPT	ENST00000423180	UL
TRANSCRIPT	ENST00000566228	PI
TRANSCRIPT	ENST00000358689	PI
TRANSCRIPT	ENST00000361113	I
TRANSCRIPT	ENST00000282058	I
TRANSCRIPT	ENST00000417069	PI
TRANSCRIPT	ENST00000641380	I
TRANSCRIPT	ENST00000667971	M
TRANSCRIPT	ENST00000266560	I
TRANSCRIPT	ENST00000678493	I
TRANSCRIPT	ENST00000297623	I
TRANSCRIPT	ENST00000536435	I
TRANSCRIPT	ENST00000553469	I
TRANSCRIPT	ENST00000551457	I
TRANSCRIPT	ENST00000261226	I
TRANSCRIPT	ENST00000432118	PI
TRANSCRIPT	ENST00000358715	PI
TRANSCRIPT	ENST00000353866	PI
TRANSCRIPT	ENST00000393915	PI
TRANSCRIPT	ENST00000539237	I
TRANSCRIPT	ENST00000382772	I
TRANSCRIPT	ENST00000361365	I
TRANSCRIPT	ENST00000295025	I
TRANSCRIPT	ENST00000394479	I
TRANSCRIPT	ENST00000317121	I
TRANSCRIPT	ENST00000648244	I
TRANSCRIPT	ENST00000249887	I
TRANSCRIPT	ENST00000556169	I
TRANSCRIPT	ENST00000269485	PI
TRANSCRIPT	ENST00000256897	I
TRANSCRIPT	ENST00000553879	I
TRANSCRIPT	ENST00000341552	PI
TRANSCRIPT	ENST00000410037	PI
TRANSCRIPT	ENST00000409865	PI
TRANSCRIPT	ENST00000617039	PI
TRANSCRIPT	ENST00000435765	I
TRANSCRIPT	ENST00000425206	I
TRANSCRIPT	ENST00000452443	I
TRANSCRIPT	ENST00000639222	I
TRANSCRIPT	ENST00000413692	I
TRANSCRIPT	ENST00000528252	I
TRANSCRIPT	ENST00000528429	I
TRANSCRIPT	ENST00000655819	I
TRANSCRIPT	ENST00000396356	I
TRANSCRIPT	ENST00000586569	PI
TRANSCRIPT	ENST00000300061	I
TRANSCRIPT	ENST00000300850	I
TRANSCRIPT	ENST00000394979	I
TRANSCRIPT	ENST00000546354	PI
TRANSCRIPT	ENST00000012049	I
TRANSCRIPT	ENST00000656087	M
TRANSCRIPT	ENST00000355628	I
TRANSCRIPT	ENST00000538897	PI
TRANSCRIPT	ENST00000325980	L
TRANSCRIPT	ENST00000333201	I
TRANSCRIPT	ENST00000648405	I
TRANSCRIPT	ENST00000313368	I
TRANSCRIPT	ENST00000538346	I
TRANSCRIPT	ENST00000273037	PI
TRANSCRIPT	ENST00000355717	PI
TRANSCRIPT	ENST00000455809	PI
TRANSCRIPT	ENST00000550620	I
TRANSCRIPT	ENST00000359246	I
TRANSCRIPT	ENST00000243052	I
TRANSCRIPT	ENST00000308158	PI
TRANSCRIPT	ENST00000360439	I
TRANSCRIPT	ENST00000355547	I
TRANSCRIPT	ENST00000451321	I
TRANSCRIPT	ENST00000444133	UL
TRANSCRIPT	ENST00000367612	I
TRANSCRIPT	ENST00000534894	PI
TRANSCRIPT	ENST00000388901	I
TRANSCRIPT	ENST00000542695	I
TRANSCRIPT	ENST00000629706	PI
TRANSCRIPT	ENST00000545257	PI
TRANSCRIPT	ENST00000552738	I
TRANSCRIPT	ENST00000393630	I
TRANSCRIPT	ENST00000393629	I
TRANSCRIPT	ENST00000641654	I
TRANSCRIPT	ENST00000546600	I
TRANSCRIPT	ENST00000543371	PI
TRANSCRIPT	ENST00000369395	PI
TRANSCRIPT	ENST00000594436	I
TRANSCRIPT	ENST00000299259	I
TRANSCRIPT	ENST00000369397	PI
TRANSCRIPT	ENST00000342234	I
TRANSCRIPT	ENST00000542928	I
TRANSCRIPT	ENST00000352065	PI
TRANSCRIPT	ENST00000263736	I
TRANSCRIPT	ENST00000618810	I
TRANSCRIPT	ENST00000531114	UL
TRANSCRIPT	ENST00000322712	I
TRANSCRIPT	ENST00000302824	I
TRANSCRIPT	ENST00000380390	UL
TRANSCRIPT	ENST00000614793	I
TRANSCRIPT	ENST00000395324	I
TRANSCRIPT	ENST00000550325	UL
TRANSCRIPT	ENST00000520358	I
TRANSCRIPT	ENST00000558746	I
TRANSCRIPT	ENST00000600625	I
TRANSCRIPT	ENST00000324894	I
TRANSCRIPT	ENST00000482804	I
TRANSCRIPT	ENST00000445224	I
TRANSCRIPT	ENST00000324642	PI
TRANSCRIPT	ENST00000361619	I
TRANSCRIPT	ENST00000367467	PI
TRANSCRIPT	ENST00000358792	UL
TRANSCRIPT	ENST00000375544	I
TRANSCRIPT	ENST00000580981	I
TRANSCRIPT	ENST00000289119	I
TRANSCRIPT	ENST00000461745	I
TRANSCRIPT	ENST00000355995	PI
TRANSCRIPT	ENST00000487694	I
TRANSCRIPT	ENST00000292385	I
TRANSCRIPT	ENST00000525131	UL
TRANSCRIPT	ENST00000392522	I
TRANSCRIPT	ENST00000392523	UL
TRANSCRIPT	ENST00000354560	I
TRANSCRIPT	ENST00000392527	I
TRANSCRIPT	ENST00000329886	I
TRANSCRIPT	ENST00000257910	I
TRANSCRIPT	ENST00000379535	UL
TRANSCRIPT	ENST00000344514	M
TRANSCRIPT	ENST00000406941	I
TRANSCRIPT	ENST00000313552	I
TRANSCRIPT	ENST00000636051	L
TRANSCRIPT	ENST00000318083	UL
TRANSCRIPT	ENST00000331268	I
TRANSCRIPT	ENST00000332191	I
TRANSCRIPT	ENST00000393565	I
TRANSCRIPT	ENST00000309007	I
TRANSCRIPT	ENST00000356751	M
TRANSCRIPT	ENST00000627217	PI
TRANSCRIPT	ENST00000536810	PI
TRANSCRIPT	ENST00000539978	PI
TRANSCRIPT	ENST00000239374	I
TRANSCRIPT	ENST00000283141	I
TRANSCRIPT	ENST00000543878	I
TRANSCRIPT	ENST00000361699	I
TRANSCRIPT	ENST00000370055	I
TRANSCRIPT	ENST00000497910	I
TRANSCRIPT	ENST00000389297	I
TRANSCRIPT	ENST00000370060	I
TRANSCRIPT	ENST00000370775	PG
TRANSCRIPT	ENST00000332831	I
TRANSCRIPT	ENST00000360413	I
TRANSCRIPT	ENST00000383836	I
TRANSCRIPT	ENST00000536880	I
TRANSCRIPT	ENST00000617620	PI
TRANSCRIPT	ENST00000305354	I
TRANSCRIPT	ENST00000541669	I
TRANSCRIPT	ENST00000299166	I
TRANSCRIPT	ENST00000346501	I
TRANSCRIPT	ENST00000370320	I
TRANSCRIPT	ENST00000397397	I
TRANSCRIPT	ENST00000375079	PI
TRANSCRIPT	ENST00000297498	L
TRANSCRIPT	ENST00000409850	I
TRANSCRIPT	ENST00000317900	M
TRANSCRIPT	ENST00000398462	M
TRANSCRIPT	ENST00000359758	M
TRANSCRIPT	ENST00000454558	I
TRANSCRIPT	ENST00000673792	I
TRANSCRIPT	ENST00000357485	I
TRANSCRIPT	ENST00000310418	I
TRANSCRIPT	ENST00000345807	I
TRANSCRIPT	ENST00000574733	I
TRANSCRIPT	ENST00000422617	I
TRANSCRIPT	ENST00000374372	PI
TRANSCRIPT	ENST00000263468	I
TRANSCRIPT	ENST00000289815	PI
TRANSCRIPT	ENST00000390548	M
TRANSCRIPT	ENST00000233710	I
TRANSCRIPT	ENST00000409531	I
TRANSCRIPT	ENST00000656428	M
TRANSCRIPT	ENST00000370322	I
TRANSCRIPT	ENST00000264211	I
TRANSCRIPT	ENST00000285737	PI
TRANSCRIPT	ENST00000535754	PI
TRANSCRIPT	ENST00000264867	I
TRANSCRIPT	ENST00000613098	I
TRANSCRIPT	ENST00000317829	PI
TRANSCRIPT	ENST00000433060	PI
TRANSCRIPT	ENST00000611266	I
TRANSCRIPT	ENST00000335815	I
TRANSCRIPT	ENST00000261183	I
TRANSCRIPT	ENST00000366472	I
TRANSCRIPT	ENST00000312938	I
TRANSCRIPT	ENST00000372391	I
TRANSCRIPT	ENST00000614558	I
TRANSCRIPT	ENST00000457894	I
TRANSCRIPT	ENST00000474629	I
TRANSCRIPT	ENST00000551662	UL
TRANSCRIPT	ENST00000258530	PI
TRANSCRIPT	ENST00000540651	I
TRANSCRIPT	ENST00000684485	I
TRANSCRIPT	ENST00000392994	I
TRANSCRIPT	ENST00000265963	I
TRANSCRIPT	ENST00000602326	I
TRANSCRIPT	ENST00000374935	I
TRANSCRIPT	ENST00000400422	I
TRANSCRIPT	ENST00000634879	UL
TRANSCRIPT	ENST00000369780	PI
TRANSCRIPT	ENST00000337107	PI
TRANSCRIPT	ENST00000429690	I
TRANSCRIPT	ENST00000295297	I
TRANSCRIPT	ENST00000540113	I
TRANSCRIPT	ENST00000528288	I
TRANSCRIPT	ENST00000617482	I
TRANSCRIPT	ENST00000354421	I
TRANSCRIPT	ENST00000357336	UL
TRANSCRIPT	ENST00000218230	I
TRANSCRIPT	ENST00000553110	I
TRANSCRIPT	ENST00000299698	PI
TRANSCRIPT	ENST00000427805	UL
TRANSCRIPT	ENST00000284669	I
TRANSCRIPT	ENST00000269385	I
TRANSCRIPT	ENST00000551956	PI
TRANSCRIPT	ENST00000622824	PG
TRANSCRIPT	ENST00000443619	I
TRANSCRIPT	ENST00000356388	I
TRANSCRIPT	ENST00000359621	PI
TRANSCRIPT	ENST00000322641	I
TRANSCRIPT	ENST00000491361	UL
TRANSCRIPT	ENST00000295910	UL
TRANSCRIPT	ENST00000391855	I
TRANSCRIPT	ENST00000392179	I
TRANSCRIPT	ENST00000358966	I
TRANSCRIPT	ENST00000347869	I
TRANSCRIPT	ENST00000469838	I
TRANSCRIPT	ENST00000672354	I
TRANSCRIPT	ENST00000607714	PI
TRANSCRIPT	ENST00000326577	I
TRANSCRIPT	ENST00000575124	L
TRANSCRIPT	ENST00000523356	I
TRANSCRIPT	ENST00000265838	I
TRANSCRIPT	ENST00000676600	I
TRANSCRIPT	ENST00000677231	I
TRANSCRIPT	ENST00000678783	I
TRANSCRIPT	ENST00000397426	I
TRANSCRIPT	ENST00000452138	I
TRANSCRIPT	ENST00000266087	I
TRANSCRIPT	ENST00000324913	I
TRANSCRIPT	ENST00000323019	I
TRANSCRIPT	ENST00000395706	I
TRANSCRIPT	ENST00000286234	PI
TRANSCRIPT	ENST00000202677	I
TRANSCRIPT	ENST00000374517	I
TRANSCRIPT	ENST00000374515	I
TRANSCRIPT	ENST00000228641	I
TRANSCRIPT	ENST00000453464	I
TRANSCRIPT	ENST00000677579	I
TRANSCRIPT	ENST00000677550	I
TRANSCRIPT	ENST00000367993	I
TRANSCRIPT	ENST00000678911	I
TRANSCRIPT	ENST00000677846	I
TRANSCRIPT	ENST00000544017	UL
TRANSCRIPT	ENST00000615911	I
TRANSCRIPT	ENST00000594368	I
TRANSCRIPT	ENST00000315588	I
TRANSCRIPT	ENST00000310169	I
TRANSCRIPT	ENST00000648012	I
TRANSCRIPT	ENST00000343164	UL
TRANSCRIPT	ENST00000390675	I
TRANSCRIPT	ENST00000373991	I
TRANSCRIPT	ENST00000445055	UL
TRANSCRIPT	ENST00000287152	PI
TRANSCRIPT	ENST00000417538	UL
TRANSCRIPT	ENST00000262746	I
TRANSCRIPT	ENST00000676549	I
TRANSCRIPT	ENST00000317799	I
TRANSCRIPT	ENST00000545822	I
TRANSCRIPT	ENST00000537713	I
TRANSCRIPT	ENST00000614623	I
TRANSCRIPT	ENST00000368575	PI
TRANSCRIPT	ENST00000568195	PI
TRANSCRIPT	ENST00000413199	PG
TRANSCRIPT	ENST00000394934	PI
TRANSCRIPT	ENST00000322342	I
TRANSCRIPT	ENST00000394936	PI
TRANSCRIPT	ENST00000366658	PI
TRANSCRIPT	ENST00000287387	I
TRANSCRIPT	ENST00000242315	I
TRANSCRIPT	ENST00000548523	I
TRANSCRIPT	ENST00000304771	I
TRANSCRIPT	ENST00000526740	I
TRANSCRIPT	ENST00000519676	PI
TRANSCRIPT	ENST00000539591	PI
TRANSCRIPT	ENST00000434603	I
